,Ryan Phillippe says he and ex-wife Reese Witherspoon have an ‘easy’ co-parenting relationship,Sergio Mendes wears sunglasses
1441,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Sergio Mendes of Brasil '66 dead at 83
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_31.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_104.jpg
,Ryan Phillippe says he and ex-wife Reese Witherspoon have an ‘easy’ co-parenting relationship,Sergio Mendes performs
1442,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg
,Reese Witherspoon and Oliver Haarmann,Oliver Haarmann
1443,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_34.jpg
,Reese Witherspoon and Oliver Haarmann,Oliver Haarmann panel
1444,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_35.jpg
,Reese Witherspoon and Oliver Haarmann,Reese Witherspoon
1445,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_36.jpg
,Reese Witherspoon and Oliver Haarmann,Oliver Haarmann helicopter
1446,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_37.jpg
,Reese Witherspoon and Oliver Haarmann,Reese Witherspoon and kids
1447,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_41.jpg
,Reese Witherspoon and Oliver Haarmann,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe: author
1448,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_42.jpg
,Reese Witherspoon and Oliver Haarmann,Queen Elizabeth meeting Marilyn Monroe.
1449,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_43.jpg
,Reese Witherspoon and Oliver Haarmann,Book cover for When Marilyn Met the Queen.
1450,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_44.jpg
,Reese Witherspoon and Oliver Haarmann,Queen Elizabeth shaking Marilyn Monroes hand.
1451,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_45.jpg
,Reese Witherspoon and Oliver Haarmann,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe: author
1452,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_46.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe wearing a gold lame gown and waving next to Arthur Miller.
1453,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_47.jpg
,Reese Witherspoon and Oliver Haarmann,Joan Crawford meeting Marilyn Monroe
1454,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_48.jpg
,Reese Witherspoon and Oliver Haarmann,Queen Elizabeth wearing a royal sash and gown in a regal pose.
1455,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_49.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe meeting an English guard in a glamorous gown.
1456,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_410.jpg
,Reese Witherspoon and Oliver Haarmann,Brigitte Barfot curtsying to Queen Elizabeth II.
1457,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_411.jpg
,Reese Witherspoon and Oliver Haarmann,Brigitte Bardot posing in a glamorous gown.
1458,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_412.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe arriving in the U.K. with Arthur Miller.
1459,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_413.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe being kissed on the shoulder by Laurence Olivier.
1460,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_414.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe looking surprised from a film still.
1461,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_415.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe smiling next to Arthur Miller.
1462,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_416.jpg
,Reese Witherspoon and Oliver Haarmann,Marilyn Monroe wearing a sheer black dress and holding a cigarette.
1463,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_417.jpg
,Reese Witherspoon and Oliver Haarmann,Queen Elizabeth smiling inside a royal carriage.
1464,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Substance' star Demi Moore says 'insecurities about my body' led her to take on racy roles
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_51.jpg
,Reese Witherspoon and Oliver Haarmann,Bruce Willis and Demi Moore’s daughter Rumer shares what shes learned from her parents
1465,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Substance' star Demi Moore says 'insecurities about my body' led her to take on racy roles
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_52.jpg
,Reese Witherspoon and Oliver Haarmann,demi moore 2024/demi moore naked in poster for striptease
1466,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Substance' star Demi Moore says 'insecurities about my body' led her to take on racy roles
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_53.jpg
,Reese Witherspoon and Oliver Haarmann,Demi Moore nude in a publicity portrait for Striptease
1467,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Substance' star Demi Moore says 'insecurities about my body' led her to take on racy roles
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_54.jpg
,Reese Witherspoon and Oliver Haarmann,Demi Moore smiles on red carpet.
1468,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Substance' star Demi Moore says 'insecurities about my body' led her to take on racy roles
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_55.jpg
,Reese Witherspoon and Oliver Haarmann,Demi Moore holds up a phone in military gear in a still from G.I. Jane
1469,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Substance' star Demi Moore says 'insecurities about my body' led her to take on racy roles
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_56.jpg
,Reese Witherspoon and Oliver Haarmann,demi moore and margaret qualley on red carpet
1470,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_61.jpg
,Reese Witherspoon and Oliver Haarmann,The latest on ‘Bennifer’ blues as JLO and Ben Afleck rumors spiral
1471,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_62.jpg
,Reese Witherspoon and Oliver Haarmann,jennifer lopez on red carpet at tiff/ben affleck in LA
1472,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_63.jpg
,Reese Witherspoon and Oliver Haarmann,jennifer lopez at TIFF premiere
1473,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_64.jpg
,Reese Witherspoon and Oliver Haarmann,ben affleck walking in garage in los angeles
1474,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_65.jpg
,Reese Witherspoon and Oliver Haarmann,Matt Damon and wife Luciana
1475,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_66.jpg
,Reese Witherspoon and Oliver Haarmann,Bobby Cannavale Jharrel Jerome Jennifer Lopez Don Cheadle and Matt Damon attend the premiere of "Unstoppable" during the 2024 Toronto International Film Festival 
1476,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_67.jpg
,Reese Witherspoon and Oliver Haarmann,JLo on red carpet
1477,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Jennifer Lopez stuns at premiere of Ben Affleck-produced film 'Unstoppable'; actor is a no-show
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_68.jpg
,Reese Witherspoon and Oliver Haarmann,Jennifer Lopez and Ben Affleck walk hand in hand
1478,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Demi Lovato claims classmates had 'suicide petition' urging child actor to kill herself
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_72.jpg
,Reese Witherspoon and Oliver Haarmann,Demi Lovato in 2024 and 2008
1479,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Demi Lovato claims classmates had 'suicide petition' urging child actor to kill herself
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_73.jpg
,Reese Witherspoon and Oliver Haarmann,Drew Barrymore in 1989
1480,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Demi Lovato claims classmates had 'suicide petition' urging child actor to kill herself
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_74.jpg
,Reese Witherspoon and Oliver Haarmann,Selena Gomez and Demi Lovato hug in 2008
1481,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Demi Lovato claims classmates had 'suicide petition' urging child actor to kill herself
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_75.jpg
,Reese Witherspoon and Oliver Haarmann,Demi Lovato in a silver sequined dress with flower detail looks directly at the camera on the Met Gala carpet
1482,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Perfect Couple' star Nicole Kidman lives 'normal life' in Tennessee while dominating Hollywood
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_81.jpg
,Reese Witherspoon and Oliver Haarmann,Nicole Kidman revealed the bold move Keith Urban made that convinced her to marry him
1483,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Perfect Couple' star Nicole Kidman lives 'normal life' in Tennessee while dominating Hollywood
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_82.jpg
,Reese Witherspoon and Oliver Haarmann,Nicole Kidman
1484,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Perfect Couple' star Nicole Kidman lives 'normal life' in Tennessee while dominating Hollywood
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_83.jpg
,Reese Witherspoon and Oliver Haarmann,Nicole Kidman at the Met Gala wearing a strapless white gown with long white gloves poses on the carpet
1485,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Perfect Couple' star Nicole Kidman lives 'normal life' in Tennessee while dominating Hollywood
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_84.jpg
,Reese Witherspoon and Oliver Haarmann,Keith Urban in a blue and white striped shirt looks up as Nicole Kidman with her hand under her chin looks adoringly at her husband at the US Open
1486,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Perfect Couple' star Nicole Kidman lives 'normal life' in Tennessee while dominating Hollywood
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_85.jpg
,Reese Witherspoon and Oliver Haarmann,Keith Urban Faith Margaret Urban Sunday Rose Kidman-Urban Sybella Hawley and Nicole Kidman pose together on the red carpet
1487,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,'The Perfect Couple' star Nicole Kidman lives 'normal life' in Tennessee while dominating Hollywood
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_86.jpg
,Reese Witherspoon and Oliver Haarmann,Nicole Kidman
1488,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,John Travolta's daughter shares never-before-seen home videos of late mom Kelly Preston
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_92.jpg
,Reese Witherspoon and Oliver Haarmann,John Travolta and daughter Ella on red carpet split with a home video still of John Kelly Preston and Ella
1489,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,John Travolta's daughter shares never-before-seen home videos of late mom Kelly Preston
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_93.jpg
,Reese Witherspoon and Oliver Haarmann,The video montage includes never-before-seen home videos of the Travolta family.
1490,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,John Travolta's daughter shares never-before-seen home videos of late mom Kelly Preston
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_94.jpg
,Reese Witherspoon and Oliver Haarmann,Preston died in 2020 after a two-year battle with breast cancer. 
1491,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,John Travolta's daughter shares never-before-seen home videos of late mom Kelly Preston
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_95.jpg
,Reese Witherspoon and Oliver Haarmann,john travolta on red carpet with late wife kelly preston
1492,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,John Travolta's daughter shares never-before-seen home videos of late mom Kelly Preston
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_96.jpg
,Reese Witherspoon and Oliver Haarmann,Kelly Preston in a black gown has her arm wrapped around husband's John Travolta in a black tuxedo whose daughter Ella in a black and white patterned dress holds her fathers arm
1493,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Sergio Mendes of Brasil '66 dead at 83
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_102.jpg
,Reese Witherspoon and Oliver Haarmann,Sergio Mendes sits by a keyboard
1494,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Sergio Mendes of Brasil '66 dead at 83
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_103.jpg
,Reese Witherspoon and Oliver Haarmann,Sergio Mendes wears sunglasses
1495,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Sergio Mendes of Brasil '66 dead at 83
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_32.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_104.jpg
,Reese Witherspoon and Oliver Haarmann,Sergio Mendes performs
1496,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_34.jpg
,Oliver Haarmann,Oliver Haarmann panel
1497,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_35.jpg
,Oliver Haarmann,Reese Witherspoon
1498,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_36.jpg
,Oliver Haarmann,Oliver Haarmann helicopter
1499,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_37.jpg
,Oliver Haarmann,Reese Witherspoon and kids
1500,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_41.jpg
,Oliver Haarmann,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe: author
1501,Reese Witherspoon seen with new mystery man: what to know about wealthy NHL investor,Queen Elizabeth ‘felt sorry’ for Marilyn Monroe after their only meeting: author
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_33.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/Entertainment/image_42.jpg
